# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.811561858530844802e+03 9.960599112484084250e-01
4.811586881148647080e+03 1.002895537781311130e+00
4.811611903896580770e+03 1.001804910881098243e+00
4.811636926774645872e+03 9.982500017665345560e-01
4.811661949782843294e+03 9.989667858010455870e-01
4.811686972921172128e+03 9.994309168993168457e-01
4.811711996189635101e+03 1.001146124370714707e+00
4.811737019588232215e+03 1.004525517992439054e+00
4.811762043116963468e+03 1.003401330851229734e+00
4.811787066775830681e+03 1.004941206198365355e+00
4.811812090564832943e+03 9.998121861565506530e-01
4.811837114483972073e+03 1.002574547890498824e+00
4.811862138533248981e+03 1.004510688147469466e+00
4.811887162712664576e+03 1.004414709850509180e+00
4.811912187022217950e+03 9.999120271761143819e-01
4.811937211461910920e+03 1.002766138550119202e+00
4.811962236031743487e+03 9.994711063907257831e-01
4.811987260731717470e+03 1.005724443073888530e+00
4.812012285561832869e+03 1.002351636051370232e+00
4.812037310522089683e+03 9.973971886327765990e-01
4.812062335612489733e+03 9.988764182154127313e-01
4.812087360833033927e+03 1.001366693676226660e+00
4.812112386183721355e+03 9.990135257941235025e-01
4.812137411664553838e+03 1.000503977982475590e+00
4.812162437275531374e+03 9.992604252247725416e-01
4.812187463016655784e+03 1.001675586123357053e+00
4.812212488887927066e+03 9.998141640984576917e-01
4.812237514889345221e+03 9.981398497480187260e-01
4.812262541020912067e+03 1.000969608247154419e+00
4.812287567282627606e+03 1.001647530474910175e+00
4.812312593674492746e+03 1.001136654086945077e+00
4.812337620196507487e+03 1.001789772523695721e+00
4.812362646848673648e+03 1.000751198144464782e+00
4.812387673630992140e+03 9.960740970542163453e-01
4.812412700543462051e+03 9.975447965509693926e-01
4.812437727586084293e+03 1.000550728149443236e+00
4.812462754758861593e+03 9.982876001611684647e-01
4.812487782061792132e+03 9.978223748244177127e-01
4.812512809494877729e+03 9.972438968060077791e-01
4.812537837058119294e+03 1.000524644737229352e+00
4.812562864751516827e+03 1.001301697440336369e+00
4.812587892575072146e+03 9.974244959357082552e-01
4.812612920528784343e+03 9.980241904222829641e-01
4.812637948612655237e+03 9.946545571911812322e-01
4.812662976826684826e+03 9.952004783262585752e-01
4.812688005170874021e+03 9.961511000633684887e-01
4.812713033645223732e+03 9.967900490058424490e-01
4.812738062249734867e+03 9.969207478647367227e-01
4.812763090984407427e+03 9.993260557331087313e-01
4.812788119849242321e+03 9.959060133471274723e-01
4.812813148844240459e+03 1.000825244609207632e+00
4.812838177969401841e+03 1.003182889801703226e+00
4.812863207224728285e+03 9.986895484565195824e-01
