# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.550434055483263364e+03 1.008446492648118475e+00
6.550468121138581409e+03 1.014107496420693089e+00
6.550502186971059018e+03 1.020852175719221933e+00
6.550536252980696190e+03 1.014794836104041753e+00
6.550570319167493835e+03 1.011181542756193430e+00
6.550604385531453772e+03 1.010607076702236817e+00
6.550638452072576911e+03 1.007863597869914196e+00
6.550672518790863251e+03 1.006992828891953407e+00
6.550706585686314611e+03 1.006607998558683326e+00
6.550740652758930992e+03 1.009741282225208536e+00
6.550774720008714212e+03 1.011458086703820092e+00
6.550808787435664271e+03 1.018890233668297229e+00
6.550842855039782989e+03 1.008913058984627575e+00
6.550876922821071275e+03 1.009715368235925892e+00
6.550910990779529129e+03 1.016902264644653719e+00
6.550945058915158370e+03 1.020339624698218817e+00
6.550979127227958998e+03 1.019363028424394857e+00
6.551013195717932831e+03 1.013642988865429473e+00
6.551047264385080780e+03 1.010225310947174160e+00
6.551081333229403754e+03 1.011590419778567895e+00
6.551115402250901752e+03 1.007592303109658083e+00
6.551149471449576595e+03 1.010797862120092150e+00
6.551183540825429191e+03 1.014972272310822987e+00
6.551217610378459540e+03 1.013780532603350881e+00
6.551251680108669461e+03 1.012618125826685755e+00
6.551285750016059865e+03 1.013477266192612136e+00
6.551319820100631659e+03 1.013625568566801194e+00
6.551353890362384846e+03 1.013362095385450523e+00
6.551387960801322151e+03 1.013360199017340424e+00
6.551422031417442668e+03 1.015578124775827540e+00
6.551456102210748213e+03 1.017070638805784633e+00
6.551490173181239697e+03 1.019780799253206860e+00
6.551524244328917121e+03 1.016629628339181801e+00
6.551558315653783211e+03 1.017493462496521062e+00
6.551592387155837059e+03 1.018582041603084853e+00
6.551626458835081394e+03 1.011807084185960770e+00
6.551660530691515305e+03 1.009403055421488338e+00
6.551694602725140612e+03 1.017754144853720843e+00
6.551728674935958225e+03 1.017253020027095056e+00
6.551762747323969052e+03 1.018413911136738070e+00
6.551796819889174003e+03 1.019531317449095864e+00
6.551830892631573988e+03 1.017006909555921768e+00
6.551864965551169917e+03 1.011850201761388623e+00
6.551899038647962698e+03 1.012155319518349028e+00
6.551933111921954151e+03 1.013716918508781095e+00
6.551967185373143366e+03 1.011799903346853213e+00
6.552001259001532162e+03 1.011135202139113121e+00
6.552035332807121449e+03 1.015180998192748207e+00
6.552069406789912136e+03 1.018402260948040761e+00
6.552103480949906043e+03 1.014895572005381830e+00
6.552137555287102259e+03 1.017486582928694316e+00
6.552171629801503514e+03 1.019540423226943160e+00
6.552205704493108897e+03 1.014731346528902733e+00
6.552239779361921137e+03 1.011781785242006571e+00
6.552273854407940235e+03 1.009596239427239084e+00
6.552307929631167099e+03 1.012888125942793316e+00
6.552342005031602639e+03 1.016720461857631319e+00
6.552376080609248675e+03 1.014861428759080031e+00
6.552410156364105205e+03 1.022515616944719152e+00
6.552444232296173141e+03 1.016352534479868508e+00
6.552478308405453390e+03 1.015014316738970912e+00
6.552512384691946863e+03 1.009299591167004184e+00
6.552546461155655379e+03 1.006488973241778995e+00
6.552580537796578938e+03 1.004315757051083002e+00
6.552614614614718448e+03 1.009426418716478757e+00
6.552648691610075730e+03 1.017465881380600790e+00
6.552682768782649873e+03 1.019608089755112523e+00
6.552716846132444516e+03 1.018352814419358765e+00
6.552750923659457840e+03 1.016647695928013295e+00
6.552785001363692572e+03 1.016990288946780341e+00
6.552819079245148714e+03 1.020161906210336866e+00
6.552853157303828084e+03 1.016837162569659503e+00
6.552887235539730682e+03 1.012514842778078350e+00
6.552921313952857417e+03 1.012147569528288438e+00
6.552955392543210110e+03 1.008042583016462768e+00
6.552989471310788758e+03 1.006435231453024715e+00
6.553023550255595183e+03 1.009252118206275917e+00
6.553057629377629382e+03 9.940768476800622144e-01
6.553091708676892267e+03 9.507412938442614259e-01
6.553125788153386566e+03 9.055305403667062158e-01
