# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.072267356965583531e+03 9.481855152574195644e-01
4.072288534868447641e+03 9.442303045501297953e-01
4.072309712881447922e+03 9.487483011929011001e-01
4.072330891004584828e+03 9.542650913767782850e-01
4.072352069237859268e+03 9.470291579514484859e-01
4.072373247581271244e+03 9.441573243684211469e-01
4.072394426034821663e+03 9.386984551729075088e-01
4.072415604598510981e+03 9.402510649050049851e-01
4.072436783272339653e+03 9.405114336393868291e-01
4.072457962056308588e+03 9.427469546458349114e-01
4.072479140950418241e+03 9.528009867327102977e-01
4.072500319954669067e+03 9.489699729935902051e-01
4.072521499069061520e+03 9.450713091186307979e-01
4.072542678293596964e+03 9.492319126263458751e-01
4.072563857628274945e+03 9.454408070626304506e-01
4.072585037073096373e+03 9.430412320357638434e-01
4.072606216628061702e+03 9.497344512681521467e-01
4.072627396293172296e+03 9.441475041723184081e-01
4.072648576068427701e+03 9.453415263218560849e-01
4.072669755953828826e+03 9.433775805985594731e-01
4.072690935949376581e+03 9.417211016710513860e-01
4.072712116055071419e+03 9.466228098997243601e-01
4.072733296270913797e+03 9.505304424690558251e-01
4.072754476596904169e+03 9.478419517620734203e-01
4.072775657033042989e+03 9.434255479626180163e-01
4.072796837579331168e+03 9.450345760183770372e-01
4.072818018235769614e+03 9.595412277841093296e-01
4.072839199002357873e+03 9.575177144392240658e-01
4.072860379879097309e+03 9.489876519702760138e-01
4.072881560865988376e+03 9.558075088920067186e-01
4.072902741963031531e+03 9.555567926676129531e-01
4.072923923170227681e+03 9.547997552123843601e-01
4.072945104487576828e+03 9.557530750539134923e-01
4.072966285915079879e+03 9.568884865843569898e-01
4.072987467452736837e+03 9.563618994542422147e-01
4.073008649100549519e+03 9.522876083304382400e-01
4.073029830858517471e+03 9.537849204814823345e-01
4.073051012726641147e+03 9.536074290887298632e-01
4.073072194704921912e+03 9.591331161437743891e-01
4.073093376793360221e+03 9.610726404329871242e-01
4.073114558991956073e+03 9.542964564889701018e-01
4.073135741300710379e+03 9.590969140688275774e-01
4.073156923719623592e+03 9.664878349695469328e-01
4.073178106248696622e+03 9.658332371089308754e-01
4.073199288887929470e+03 9.611804284865475001e-01
4.073220471637323044e+03 9.614185275960538402e-01
4.073241654496878255e+03 9.638350371806296835e-01
4.073262837466595101e+03 9.612839290216257382e-01
4.073284020546474039e+03 9.720961769078575454e-01
4.073305203736516432e+03 9.726923679825475455e-01
4.073326387036722281e+03 9.656798114107758568e-01
4.073347570447092494e+03 9.644549895985612409e-01
4.073368753967627072e+03 9.693969849355500434e-01
4.073389937598327379e+03 9.698147927007011448e-01
4.073411121339192960e+03 9.647693651133208981e-01
4.073432305190225634e+03 9.656753845944632264e-01
4.073453489151424947e+03 9.711686562193728722e-01
4.073474673222791807e+03 9.707580628332844741e-01
4.073495857404326671e+03 9.712211615577420742e-01
4.073517041696030901e+03 9.700901122829693746e-01
4.073538226097904044e+03 9.777010003737588439e-01
4.073559410609947008e+03 9.787127060583937777e-01
4.073580595232160249e+03 9.766843667239013538e-01
4.073601779964545130e+03 9.694279694348025833e-01
4.073622964807101198e+03 9.686849995009636505e-01
4.073644149759829361e+03 9.765176496612970602e-01
