# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.313469557273097053e+03 9.858368456208658204e-01
4.313491989552532687e+03 9.890352575116025946e-01
4.313514421948629206e+03 9.888107614876883167e-01
4.313536854461384792e+03 9.895214680457534717e-01
4.313559287090801263e+03 9.881810216614402842e-01
4.313581719836880438e+03 9.895407208233432117e-01
4.313604152699620499e+03 9.855610426103855737e-01
4.313626585679023265e+03 9.823483054952676374e-01
4.313649018775088734e+03 9.846273328800732028e-01
4.313671451987817818e+03 9.869023027469276954e-01
4.313693885317211425e+03 9.871091485284434475e-01
4.313716318763270465e+03 9.878811032979858409e-01
4.313738752325994938e+03 9.867214015164442742e-01
4.313761186005384843e+03 9.866030621885258922e-01
4.313783619801442910e+03 9.944349908700114149e-01
4.313806053714167319e+03 9.875620159474527426e-01
4.313828487743559890e+03 9.802756345085966716e-01
4.313850921889621532e+03 9.867556032121712617e-01
4.313873356152351334e+03 9.889133814987567384e-01
4.313895790531751118e+03 9.833914743297906824e-01
4.313918225027822700e+03 9.874584667014830730e-01
4.313940659640564263e+03 9.863205909515312397e-01
4.313963094369977625e+03 9.897369399166449089e-01
4.313985529216062787e+03 9.908261286630741793e-01
4.314007964178820657e+03 9.851467324958526062e-01
4.314030399258253055e+03 9.844040024057736371e-01
4.314052834454359072e+03 9.838977057709389351e-01
4.314075269767139616e+03 9.834635071529517214e-01
4.314097705196594688e+03 9.889578767980904406e-01
4.314120140742726107e+03 9.850242249220816371e-01
4.314142576405534783e+03 9.831208814886626124e-01
4.314165012185019805e+03 9.863357329441084786e-01
4.314187448081182993e+03 9.879944673936512656e-01
4.314209884094023437e+03 9.820556008575900275e-01
4.314232320223544775e+03 9.875194275275123168e-01
4.314254756469743370e+03 9.897875865611197588e-01
4.314277192832622859e+03 9.846011764134624533e-01
4.314299629312183242e+03 9.841878372313994650e-01
4.314322065908425429e+03 9.885366687061613034e-01
4.314344502621349420e+03 9.845984064086082954e-01
4.314366939450956124e+03 9.855529773007943861e-01
4.314389376397244632e+03 9.898005147130557457e-01
4.314411813460218582e+03 9.853647727341886542e-01
4.314434250639876154e+03 9.874942884591298986e-01
4.314456687936218259e+03 9.902326675286303725e-01
4.314479125349246715e+03 9.892701937737208295e-01
4.314501562878960613e+03 9.889788196399371678e-01
4.314524000525361771e+03 9.878568621564202124e-01
4.314546438288450190e+03 9.882095599581707246e-01
4.314568876168226780e+03 9.810030830356945009e-01
4.314591314164692449e+03 9.826616062858709588e-01
4.314613752277846288e+03 9.864698049523594747e-01
4.314636190507690117e+03 9.845008655572551337e-01
4.314658628854224844e+03 9.870040841426748202e-01
4.314681067317450470e+03 9.954773572008694948e-01
4.314703505897366995e+03 9.883437391460004884e-01
4.314725944593977147e+03 9.831560100877740904e-01
4.314748383407280016e+03 9.877388365731493147e-01
4.314770822337275604e+03 9.861067103092538977e-01
4.314793261383965728e+03 9.865144630945278381e-01
4.314815700547350389e+03 9.864667360097741922e-01
4.314838139827429586e+03 9.848034156174206855e-01
4.314860579224206958e+03 9.857128905806812336e-01
4.314883018737678867e+03 9.866998069676130578e-01
4.314905458367848041e+03 9.915646869323455626e-01
4.314927898114714480e+03 9.912839876884909085e-01
4.314950337978280004e+03 9.845508066038697326e-01
4.314972777958545521e+03 9.844688628167120870e-01
4.314995218055509213e+03 9.813101229498272238e-01
4.315017658269173808e+03 9.910021752419314600e-01
4.315040098599537487e+03 9.869912919440583243e-01
4.315062539046603888e+03 9.854422975248926519e-01
4.315084979610373011e+03 9.882242136634118435e-01
4.315107420290843038e+03 9.886079632593423039e-01
4.315129861088017606e+03 9.836086376352517480e-01
4.315152302001894896e+03 9.845672407737353637e-01
4.315174743032476727e+03 9.854485190069983691e-01
4.315197184179764008e+03 9.803250335365569779e-01
4.315219625443756740e+03 9.862204171172422873e-01
4.315242066824455833e+03 9.830235338910806586e-01
4.315264508321861285e+03 9.800006500696314404e-01
4.315286949935974917e+03 9.852663448337471985e-01
4.315309391666795818e+03 9.824160074680162724e-01
4.315331833514325808e+03 9.818661549302676317e-01
4.315354275478564887e+03 9.854949021686415511e-01
4.315376717559513963e+03 9.842136831569290312e-01
4.315399159757173038e+03 9.826983726970667243e-01
4.315421602071543020e+03 9.806556492380031909e-01
4.315444044502625729e+03 9.811336126941526681e-01
4.315466487050420255e+03 9.813443878718778324e-01
4.315488929714928418e+03 9.857230913778828318e-01
4.315511372496149306e+03 9.774307948716154382e-01
4.315533815394083831e+03 9.810657062978151988e-01
4.315556258408732901e+03 9.877864297684687545e-01
4.315578701540098336e+03 9.829835166997484830e-01
4.315601144788179226e+03 9.836414761593237355e-01
4.315623588152976481e+03 9.823179592020347961e-01
4.315646031634491010e+03 9.781087825458767426e-01
4.315668475232723722e+03 9.820371207771756428e-01
4.315690918947674618e+03 9.858240289007024204e-01
4.315713362779344607e+03 9.837290217976880635e-01
4.315735806727733689e+03 9.791770302452376118e-01
4.315758250792842773e+03 9.834251545763438296e-01
4.315780694974672770e+03 9.827322673542628895e-01
4.315803139273223678e+03 9.852224540421277155e-01
4.315825583688497318e+03 9.799320771284943943e-01
4.315848028220493688e+03 9.749559970839495326e-01
