# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.811482253252977898e+03 1.000917942884292700e+00
4.811507275456791831e+03 1.003506929222354849e+00
4.811532297790734447e+03 1.008259030945379608e+00
4.811557320254807564e+03 9.986465554866971184e-01
4.811582342849009365e+03 1.003653526546487429e+00
4.811607365573340758e+03 1.004490354329453439e+00
4.811632388427803562e+03 9.986034154361677073e-01
4.811657411412399597e+03 1.000619230026726036e+00
4.811682434527127043e+03 9.976979898180106110e-01
4.811707457771987720e+03 1.000211238370483535e+00
4.811732481146981627e+03 9.954297789298673926e-01
4.811757504652111493e+03 9.991858641259914187e-01
4.811782528287376408e+03 9.978751123851902216e-01
4.811807552052776373e+03 9.973513056311369418e-01
4.811832575948313206e+03 1.000401755529612968e+00
4.811857599973986908e+03 9.999512275867337152e-01
4.811882624129799296e+03 1.003486760619720863e+00
4.811907648415749463e+03 1.002955883639012225e+00
4.811932672831840136e+03 9.969140433299388260e-01
4.811957697378069497e+03 9.952212857469139307e-01
4.811982722054440273e+03 9.961326311365320541e-01
4.812007746860951556e+03 9.972953817776721852e-01
4.812032771797605164e+03 9.986418069353907301e-01
4.812057796864402007e+03 9.996151425906560917e-01
4.812082822061342085e+03 1.001528520709709991e+00
4.812107847388424489e+03 1.000509181473508091e+00
4.812132872845653765e+03 9.995760152810070354e-01
4.812157898433027185e+03 1.002063977505168291e+00
4.812182924150546569e+03 1.000632367501824049e+00
4.812207949998213735e+03 1.002644633360871174e+00
4.812232975976026864e+03 1.003418649113459127e+00
4.812258002083989595e+03 9.960961596564791298e-01
4.812283028322100108e+03 9.924679715168972516e-01
4.812308054690360223e+03 9.970492081927444517e-01
4.812333081188770848e+03 9.982228734859354136e-01
4.812358107817331074e+03 9.976851396097287106e-01
4.812383134576043631e+03 1.003249425588081500e+00
4.812408161464908517e+03 1.002822986035277086e+00
4.812433188483925733e+03 1.000554906453394510e+00
4.812458215633096188e+03 9.965896214755682880e-01
4.812483242912421701e+03 9.963011521995845943e-01
4.812508270321901364e+03 1.002298390100301750e+00
4.812533297861536994e+03 9.931537989623239193e-01
4.812558325531328592e+03 9.947675772579943620e-01
4.812583353331277067e+03 9.997962606276534769e-01
4.812608381261382419e+03 9.963949096717631404e-01
4.812633409321647378e+03 9.989163928957336402e-01
4.812658437512070122e+03 1.002282724232440358e+00
4.812683465832652473e+03 1.003497035018010353e+00
4.812708494283395339e+03 1.001221062215015944e+00
4.812733522864298720e+03 1.000642190093280925e+00
4.812758551575364436e+03 1.000745189108281252e+00
4.812783580416592486e+03 1.002427348476637947e+00
4.812808609387983779e+03 1.003934921015875670e+00
4.812833638489537407e+03 9.985723055456358077e-01
4.812858667721256097e+03 1.003981106069875562e+00
4.812883697083139850e+03 1.000794261401288132e+00
4.812908726575189576e+03 9.960881470919059621e-01
4.812933756197404364e+03 9.986364412594348483e-01
4.812958785949787853e+03 9.987502881213167205e-01
4.812983815832338223e+03 9.977104801802170186e-01
4.813008845845056385e+03 9.921327294968835808e-01
4.813033875987944157e+03 9.959626306175903832e-01
4.813058906261001539e+03 9.990866135090725741e-01
4.813083936664229441e+03 9.988742940395892722e-01
4.813108967197628772e+03 9.986513754612237337e-01
4.813133997861199532e+03 9.966091663550422641e-01
4.813159028654942631e+03 9.950789113785847295e-01
4.813184059578858978e+03 9.968432118137611209e-01
4.813209090632948573e+03 1.000583575074320386e+00
