# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.470597453203828991e+03 8.044032051809194561e-01
4.470620702629838888e+03 8.049511695184586868e-01
4.470643952176758830e+03 8.040564659425221139e-01
4.470667201844586998e+03 7.977485979272604943e-01
4.470690451633326120e+03 7.950577514691931080e-01
4.470713701542976196e+03 7.979554773619341734e-01
4.470736951573538136e+03 7.944300465932490063e-01
4.470760201725011939e+03 7.902039482391399750e-01
4.470783451997398515e+03 7.917350338351571981e-01
4.470806702390699684e+03 7.873210489088929842e-01
4.470829952904913625e+03 7.893194131458705076e-01
4.470853203540043069e+03 7.943829260971493333e-01
4.470876454296088014e+03 7.930769294554700366e-01
4.470899705173048460e+03 7.837470132207804419e-01
4.470922956170924408e+03 7.799846131531041893e-01
4.470946207289719496e+03 7.825327437650330120e-01
4.470969458529430995e+03 7.746987203665504085e-01
4.470992709890062542e+03 7.791371592175445615e-01
4.471015961371612320e+03 7.804252997269602865e-01
4.471039212974082147e+03 7.789523261175217428e-01
4.471062464697472024e+03 7.740974334232672005e-01
4.471085716541783768e+03 7.771418675915586771e-01
4.471108968507016471e+03 7.710291540454851100e-01
4.471132220593171041e+03 7.709865677666523087e-01
4.471155472800249299e+03 7.690896710757803012e-01
4.471178725128250335e+03 7.670603690839349342e-01
4.471201977577176876e+03 7.681975114151230466e-01
4.471225230147027105e+03 7.683603216015113535e-01
4.471248482837802840e+03 7.662750846382743175e-01
4.471271735649504080e+03 7.629258628129247377e-01
4.471294988582133556e+03 7.647206204427445808e-01
4.471318241635688537e+03 7.582513839599301919e-01
4.471341494810172662e+03 7.627470340413236016e-01
4.471364748105585932e+03 7.655377538145698990e-01
4.471388001521926526e+03 7.592870180074662301e-01
4.471411255059198083e+03 7.608341466183614621e-01
4.471434508717399694e+03 7.552523966175570536e-01
4.471457762496533178e+03 7.528332782438117432e-01
4.471481016396597624e+03 7.601573124845528717e-01
4.471504270417594853e+03 7.613166178060425393e-01
4.471527524559524863e+03 7.615011107820378600e-01
4.471550778822389475e+03 7.600027438427198190e-01
4.471574033206186868e+03 7.608065920693179995e-01
4.471597287710918863e+03 7.601181884282824930e-01
4.471620542336588187e+03 7.574863679147246787e-01
4.471643797083192112e+03 7.614217441966655286e-01
4.471667051950733367e+03 7.612140808291603111e-01
4.471690306939211951e+03 7.589231446803693659e-01
4.471713562048627864e+03 7.587332275934777215e-01
4.471736817278982926e+03 7.601831648522473506e-01
4.471760072630278046e+03 7.579341657833679191e-01
4.471783328102511405e+03 7.649497148442274685e-01
4.471806583695685731e+03 7.632626203524967012e-01
