# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:29:31.189689
# BJD of observation (midpoint)2458402.6892312
# name of fits file: 00897638_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.467952025220791256e+03 9.791749598245793607e-01
4.467975260889203128e+03 9.832021590624071550e-01
4.467998496678453193e+03 9.813503423006139093e-01
4.468021732588540544e+03 9.784349808549164251e-01
4.468044968619466999e+03 9.798134003730502029e-01
4.468068204771233468e+03 9.780933670462581553e-01
4.468091441043839950e+03 9.740730139477814520e-01
4.468114677437286446e+03 9.767092343796018872e-01
4.468137913951574774e+03 9.727249048009896093e-01
4.468161150586704935e+03 9.734096074533993281e-01
4.468184387342676928e+03 9.731303214100496257e-01
4.468207624219492573e+03 9.756612066367686964e-01
4.468230861217152778e+03 9.745273007077519534e-01
4.468254098335656636e+03 9.736741403327483502e-01
4.468277335575005964e+03 9.695497439880410573e-01
4.468300572935200762e+03 9.720279445429732545e-01
4.468323810416241031e+03 9.749142824870393742e-01
4.468347048018129499e+03 9.735177067945355311e-01
4.468370285740865256e+03 9.715332815116929366e-01
4.468393523584449213e+03 9.729503910801242661e-01
4.468416761548881368e+03 9.734165710625674039e-01
4.468439999634163541e+03 9.729801839410534559e-01
4.468463237840296642e+03 9.698925575515356945e-01
4.468486476167278852e+03 9.720151153069827021e-01
4.468509714615113808e+03 9.672492031807823354e-01
4.468532953183799691e+03 9.703013762125882735e-01
4.468556191873339230e+03 9.699626893377828463e-01
4.468579430683731516e+03 9.722540181362707701e-01
4.468602669614977458e+03 9.702694958028724725e-01
4.468625908667077965e+03 9.628549121021179324e-01
4.468649147840033947e+03 9.691204547592279228e-01
4.468672387133845405e+03 9.710946949072680745e-01
4.468695626548513246e+03 9.722369933199384029e-01
4.468718866084037472e+03 9.704114517833742903e-01
4.468742105740419902e+03 9.707534359216235531e-01
4.468765345517661444e+03 9.690973959217258349e-01
4.468788585415760281e+03 9.703731942771142149e-01
4.468811825434720049e+03 9.637658381156580800e-01
4.468835065574538930e+03 9.683450336513881318e-01
4.468858305835219653e+03 9.678483040005055882e-01
4.468881546216761308e+03 9.668832241068638922e-01
4.468904786719164804e+03 9.644050855175443360e-01
4.468928027342431051e+03 9.576989130997149990e-01
4.468951268086560049e+03 9.577235877753321747e-01
4.468974508951553616e+03 9.608106280488487583e-01
4.468997749937411754e+03 9.636747106640705107e-01
4.469020991044135371e+03 9.599092528999135787e-01
4.469044232271724468e+03 9.592863334327523805e-01
4.469067473620179953e+03 9.640574690197292185e-01
4.469090715089501828e+03 9.565443013589999266e-01
4.469113956679691910e+03 9.568043579313083580e-01
4.469137198390751109e+03 9.581880746052533482e-01
4.469160440222678517e+03 9.541359908744176943e-01
4.469183682175475042e+03 9.467027340106608513e-01
4.469206924249142503e+03 9.538273218965259703e-01
4.469230166443680901e+03 9.492506611033683095e-01
4.469253408759090235e+03 9.520028376520891511e-01
4.469276651195372324e+03 9.520968729420655752e-01
4.469299893752526259e+03 9.482402092418701356e-01
4.469323136430554769e+03 9.458205945670863368e-01
4.469346379229456033e+03 9.467832726546646649e-01
4.469369622149232782e+03 9.424618205469623700e-01
4.469392865189884105e+03 9.359366071314446645e-01
4.469416108351411822e+03 9.390859286902872860e-01
4.469439351633815932e+03 9.414188551922726411e-01
4.469462595037097344e+03 9.353745629621726954e-01
4.469485838561256060e+03 9.385437860511777197e-01
4.469509082206292987e+03 9.369015082356132451e-01
4.469532325972209037e+03 9.354873736096691594e-01
4.469555569859005118e+03 9.319554274543205841e-01
4.469578813866681230e+03 9.241127697197887292e-01
4.469602057995238283e+03 9.259193810887265119e-01
4.469625302244677187e+03 9.213292916963732315e-01
4.469648546614997940e+03 9.224552064024558184e-01
4.469671791106201454e+03 9.193600754196717961e-01
4.469695035718288636e+03 9.159390448345774427e-01
4.469718280451259488e+03 9.202391544138696089e-01
4.469741525305114919e+03 9.149058536692964427e-01
4.469764770279855838e+03 9.116409680149354378e-01
4.469788015375483155e+03 9.077354091891592924e-01
4.469811260591996870e+03 9.125120713192365063e-01
4.469834505929396983e+03 9.051287201786025749e-01
4.469857751387685312e+03 9.051059509529630898e-01
4.469880996966862767e+03 9.030035219926840773e-01
4.469904242666928440e+03 8.984318573208576186e-01
4.469927488487884148e+03 8.957241599119069031e-01
4.469950734429729891e+03 8.925052956977567176e-01
4.469973980492467490e+03 8.942234967193443129e-01
4.469997226676096034e+03 8.894619489907252818e-01
4.470020472980616432e+03 8.888431392468550962e-01
4.470043719406030505e+03 8.845005822064242462e-01
4.470066965952337341e+03 8.782279413079231434e-01
4.470090212619538761e+03 8.797969883618663722e-01
4.470113459407634764e+03 8.778144303140302807e-01
4.470136706316625350e+03 8.718493613594031633e-01
4.470159953346513248e+03 8.686461766011108754e-01
4.470183200497296639e+03 8.716039683837809582e-01
4.470206447768978251e+03 8.624076390737405173e-01
4.470229695161557174e+03 8.628695865314107705e-01
4.470252942675034319e+03 8.610563233306423037e-01
4.470276190309410595e+03 8.521271549895593767e-01
4.470299438064686910e+03 8.512057005178492730e-01
4.470322685940864176e+03 8.480772798461275741e-01
4.470345933937941481e+03 8.508375232569035385e-01
4.470369182055921556e+03 8.526681204794576141e-01
4.470392430294802580e+03 8.473851787820561032e-01
4.470415678654587282e+03 8.426127176286170029e-01
4.470438927135275662e+03 8.427155975598067394e-01
4.470462175736867721e+03 8.404984472279541929e-01
4.470485424459365277e+03 8.343271768394601162e-01
4.470508673302767420e+03 8.294381206214268554e-01
4.470531922267075970e+03 8.297485552167997991e-01
4.470555171352291836e+03 8.295086038809281748e-01
4.470578420558414109e+03 8.293971877263180970e-01
4.470601669885444608e+03 8.277576459962481259e-01
4.470624919333383332e+03 8.231491279452322063e-01
4.470648168902231191e+03 8.155660383823787329e-01
4.470671418591990005e+03 8.154110163438722525e-01
4.470694668402657953e+03 8.111775321227129298e-01
4.470717918334237766e+03 8.088189769431828324e-01
4.470741168386729441e+03 8.127947814841283147e-01
4.470764418560132981e+03 8.060031777008448417e-01
4.470787668854449294e+03 8.065474924059149453e-01
4.470810919269679289e+03 8.011719304996434143e-01
4.470834169805823876e+03 8.017405228169075526e-01
4.470857420462883056e+03 7.979004022433388021e-01
4.470880671240857737e+03 7.993185252100283300e-01
4.470903922139748829e+03 7.949461031331922500e-01
4.470927173159556332e+03 7.935399900204769263e-01
4.470950424300281156e+03 7.885306485098798612e-01
4.470973675561924210e+03 7.869271428360079534e-01
4.470996926944485494e+03 7.843933548516399679e-01
4.471020178447965918e+03 7.855970592653500617e-01
4.471043430072366391e+03 7.838400642161551524e-01
4.471066681817687822e+03 7.801132087304535334e-01
4.471089933683930212e+03 7.756340375138339738e-01
4.471113185671094470e+03 7.776167635112732901e-01
4.471136437779180596e+03 7.739799114288539172e-01
4.471159690008190410e+03 7.705522216679275838e-01
