# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII4200
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.197708322879945626e+03 9.852347876481907241e-01
4.197730153140908442e+03 9.826776622712209974e-01
4.197751983515400752e+03 9.866482177444171331e-01
4.197773814003421649e+03 9.909742788709436923e-01
4.197795644604972949e+03 9.867390608627440995e-01
4.197817475320053745e+03 9.852943684134816138e-01
4.197839306148667674e+03 9.830618072528419793e-01
4.197861137090811098e+03 9.813191419056982445e-01
4.197882968146486746e+03 9.884860251047562496e-01
4.197904799315696437e+03 9.838879736589705161e-01
4.197926630598439260e+03 9.782156306985796412e-01
4.197948461994716126e+03 9.803733493991353409e-01
4.197970293504527035e+03 9.803224289572531891e-01
4.197992125127872896e+03 9.799683394663293301e-01
4.198013956864755528e+03 9.786716022937443915e-01
4.198035788715173112e+03 9.782812907160896021e-01
4.198057620679129286e+03 9.783877265576511606e-01
4.198079452756622231e+03 9.832799943941243903e-01
4.198101284947652857e+03 9.792894686507729318e-01
4.198123117252222983e+03 9.791319866779523151e-01
4.198144949670331698e+03 9.797292222422743224e-01
4.198166782201980823e+03 9.808084671814241151e-01
4.198188614847170356e+03 9.754584058403777957e-01
4.198210447605901209e+03 9.728867938967598050e-01
4.198232280478173379e+03 9.745325872806575029e-01
4.198254113463987778e+03 9.789829277781052497e-01
4.198275946563345315e+03 9.768708487881887503e-01
4.198297779776245989e+03 9.729487115036483669e-01
4.198319613102690710e+03 9.698010008747591781e-01
4.198341446542680387e+03 9.744913592057170559e-01
4.198363280096215021e+03 9.735882629753592754e-01
4.198385113763295521e+03 9.739715564441032702e-01
4.198406947543921888e+03 9.688700319317962162e-01
4.198428781438095939e+03 9.755877235743902753e-01
4.198450615445817675e+03 9.730879929193723132e-01
4.198472449567087097e+03 9.737243826811269320e-01
4.198494283801906022e+03 9.721995051020265732e-01
4.198516118150273542e+03 9.672951645000114063e-01
4.198537952612190566e+03 9.705748358306688361e-01
4.198559787187658912e+03 9.691910316744715148e-01
4.198581621876677673e+03 9.619381320280140368e-01
4.198603456679249575e+03 9.660571389602212733e-01
4.198625291595371891e+03 9.720018384322866023e-01
4.198647126625049168e+03 9.669829041459335750e-01
4.198668961768278677e+03 9.737914417757973506e-01
4.198690797025062238e+03 9.676313492531356530e-01
4.198712632395400760e+03 9.631786976117002741e-01
4.198734467879294243e+03 9.604297888952926243e-01
4.198756303476743597e+03 9.590369528793106779e-01
4.198778139187749730e+03 9.650751196698716949e-01
4.198799975012312643e+03 9.622024725129122436e-01
4.198821810950433246e+03 9.697271148735353563e-01
4.198843647002112448e+03 9.616606830749360180e-01
4.198865483167350249e+03 9.697006116600930259e-01
4.198887319446146648e+03 9.615390687272992176e-01
4.198909155838503466e+03 9.586703782280967534e-01
4.198930992344421611e+03 9.560148706524446149e-01
4.198952828963900174e+03 9.609982193071017198e-01
4.198974665696940065e+03 9.597367704679161671e-01
4.198996502543543102e+03 9.584082071081956311e-01
4.199018339503709285e+03 9.575490249577935931e-01
4.199040176577437705e+03 9.529833680448112077e-01
4.199062013764731091e+03 9.546641000908197006e-01
4.199083851065589442e+03 9.564017035345061535e-01
4.199105688480012759e+03 9.548121779487865890e-01
4.199127526008001951e+03 9.502173411749512688e-01
4.199149363649557927e+03 9.489686945877781055e-01
4.199171201404680687e+03 9.513134358796973000e-01
4.199193039273371141e+03 9.532641913861720218e-01
4.199214877255629290e+03 9.503461804585006112e-01
4.199236715351457860e+03 9.523227984152247139e-01
4.199258553560854125e+03 9.519634150993859789e-01
4.199280391883820812e+03 9.523426412915377837e-01
4.199302230320358831e+03 9.523687491230425906e-01
4.199324068870467272e+03 9.503741793999529452e-01
4.199345907534147955e+03 9.516487583934233330e-01
4.199367746311400879e+03 9.525304721721712387e-01
4.199389585202226954e+03 9.467321136276134474e-01
4.199411424206626180e+03 9.422233049059279830e-01
4.199433263324599466e+03 9.458735167393876875e-01
4.199455102556147722e+03 9.480050171819164317e-01
4.199476941901271857e+03 9.482677592961338275e-01
4.199498781359971872e+03 9.481301463489523185e-01
4.199520620932247766e+03 9.489503549507467550e-01
4.199542460618101359e+03 9.524474255163171144e-01
4.199564300417531740e+03 9.476714877268080928e-01
4.199586140330540729e+03 9.438166581584925829e-01
4.199607980357128326e+03 9.430248091962128987e-01
4.199629820497296350e+03 9.407548151827669347e-01
4.199651660751044801e+03 9.482455481407539022e-01
4.199673501118372769e+03 9.440340552099955040e-01
4.199695341599282074e+03 9.397357582690786248e-01
4.199717182193773624e+03 9.395652937028525775e-01
4.199739022901847420e+03 9.387396698163155140e-01
4.199760863723504372e+03 9.405896247293030754e-01
4.199782704658743569e+03 9.496850573630407633e-01
4.199804545707568650e+03 9.483229962478403330e-01
4.199826386869978705e+03 9.412353294446224039e-01
4.199848228145972826e+03 9.416771218283169764e-01
4.199870069535553739e+03 9.410307450752538605e-01
4.199891911038721446e+03 9.421714111328314267e-01
4.199913752655475037e+03 9.451613769932871723e-01
4.199935594385818149e+03 9.445073788280218263e-01
4.199957436229748055e+03 9.383912252281118027e-01
4.199979278187267482e+03 9.378035636342217929e-01
4.200001120258376432e+03 9.380875748952502979e-01
4.200022962443074903e+03 9.360014674623701181e-01
4.200044804741364715e+03 9.415346604238675754e-01
4.200066647153245867e+03 9.437466041580083731e-01
4.200088489678718361e+03 9.406987214586763901e-01
4.200110332317784014e+03 9.446666367025314814e-01
4.200132175070442827e+03 9.436882826312569250e-01
4.200154017936694800e+03 9.392865111054381488e-01
4.200175860916540842e+03 9.366681690556292184e-01
4.200197704009981862e+03 9.352621806411316463e-01
4.200219547217017862e+03 9.409808659136447151e-01
4.200241390537650659e+03 9.399634029709582617e-01
4.200263233971879345e+03 9.398052475018220386e-01
4.200285077519705737e+03 9.348418083117371324e-01
4.200306921181129837e+03 9.373030441099307053e-01
4.200328764956152554e+03 9.440419980596425065e-01
4.200350608844773888e+03 9.428425213071257582e-01
4.200372452846994747e+03 9.361774957256925322e-01
4.200394296962816043e+03 9.382371548193227939e-01
4.200416141192237774e+03 9.403897518627282182e-01
4.200437985535260850e+03 9.394299199889483143e-01
4.200459829991886181e+03 9.437412787496269884e-01
4.200481674562113767e+03 9.445325457097979438e-01
4.200503519245944517e+03 9.441101577906702014e-01
4.200525364043379341e+03 9.454775506976608179e-01
4.200547208954417329e+03 9.506139773675112981e-01
4.200569053979061209e+03 9.489542308080168853e-01
4.200590899117310073e+03 9.417960613607766485e-01
4.200612744369164830e+03 9.412998121886902991e-01
4.200634589734626388e+03 9.424730869397964783e-01
4.200656435213694749e+03 9.487360309265818747e-01
4.200678280806372641e+03 9.508804719560965957e-01
4.200700126512657334e+03 9.562100484005401357e-01
4.200721972332551559e+03 9.492972491288398373e-01
4.200743818266055314e+03 9.546980991559299579e-01
4.200765664313168600e+03 9.470932671931262536e-01
4.200787510473894145e+03 9.496317937042972890e-01
4.200809356748230130e+03 9.495247633250096797e-01
4.200831203136178374e+03 9.471942635796037901e-01
4.200853049637738877e+03 9.593289864670890843e-01
4.200874896252912549e+03 9.553996768656830563e-01
4.200896742981700299e+03 9.532478369805192919e-01
4.200918589824101218e+03 9.589913258617634995e-01
4.200940436780118034e+03 9.570609127234820379e-01
4.200962283849750747e+03 9.586178847441247930e-01
