# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.071098902027535587e+03 9.437734122815800708e-01
4.071120073853827762e+03 9.446254166262479934e-01
4.071141245790224730e+03 9.387716245576389618e-01
4.071162417836726490e+03 9.438090960733324097e-01
4.071183589993333953e+03 9.401234515905643185e-01
4.071204762260048028e+03 9.386236142572645935e-01
4.071225934636868260e+03 9.395400134903055811e-01
4.071247107123796013e+03 9.393790323403025111e-01
4.071268279720832197e+03 9.424347484301103250e-01
4.071289452427976357e+03 9.493925556413497224e-01
4.071310625245229403e+03 9.431007704617891951e-01
4.071331798172592698e+03 9.389024580816049959e-01
4.071352971210065789e+03 9.380741773566745323e-01
4.071374144357650039e+03 9.395432378118172556e-01
4.071395317615345448e+03 9.464110569670297624e-01
4.071416490983152471e+03 9.409769964504993700e-01
4.071437664461072018e+03 9.499247184036537783e-01
4.071458838049104997e+03 9.447343234139036205e-01
4.071480011747250956e+03 9.384179356061164157e-01
4.071501185555511711e+03 9.474802455339269569e-01
4.071522359473887718e+03 9.487902710264827233e-01
4.071543533502378068e+03 9.497102277259215075e-01
4.071564707640985034e+03 9.456192049388675303e-01
4.071585881889708162e+03 9.418508312808978600e-01
4.071607056248548361e+03 9.400310280785737493e-01
4.071628230717506085e+03 9.445906031965253247e-01
4.071649405296582700e+03 9.482656746770909972e-01
4.071670579985777294e+03 9.490736399075605512e-01
4.071691754785092144e+03 9.511869948081485004e-01
4.071712929694526338e+03 9.497752910704382323e-01
4.071734104714080786e+03 9.541733609702244268e-01
4.071755279843756853e+03 9.459530952982583285e-01
4.071776455083554538e+03 9.456927473054215216e-01
4.071797630433474296e+03 9.495091784958573644e-01
4.071818805893517037e+03 9.436030706712946747e-01
4.071839981463682761e+03 9.456156724124648028e-01
4.071861157143972832e+03 9.453231954727199238e-01
4.071882332934387250e+03 9.408306320098558384e-01
4.071903508834926470e+03 9.526387898415012989e-01
4.071924684845591855e+03 9.501053980095502949e-01
4.071945860966383407e+03 9.556441056000105627e-01
4.071967037197301579e+03 9.496881656537881078e-01
4.071988213538347281e+03 9.457257808235209895e-01
4.072009389989520969e+03 9.452346290643248716e-01
4.072030566550823096e+03 9.410851741700608786e-01
4.072051743222254117e+03 9.472506384700192239e-01
4.072072920003815398e+03 9.490244227200418381e-01
4.072094096895506482e+03 9.416515175430095752e-01
4.072115273897328734e+03 9.470212087309208826e-01
4.072136451009282155e+03 9.510638025225122139e-01
4.072157628231367198e+03 9.469308298003531466e-01
4.072178805563585229e+03 9.557263651382664760e-01
4.072199983005936247e+03 9.524512065522175996e-01
4.072221160558420706e+03 9.483810522255068376e-01
4.072242338221039518e+03 9.459637673911881484e-01
4.072263515993793590e+03 9.447870877067299222e-01
4.072284693876682923e+03 9.489980317381597752e-01
4.072305871869707971e+03 9.536002328437295228e-01
4.072327049972869645e+03 9.504837659423401863e-01
4.072348228186168853e+03 9.445934945994759468e-01
4.072369406509605142e+03 9.374388224525194158e-01
4.072390584943179874e+03 9.530101993341220101e-01
4.072411763486893506e+03 9.535736244524096739e-01
4.072432942140746491e+03 9.506720706568918544e-01
4.072454120904739739e+03 9.490667160982976247e-01
4.072475299778873250e+03 9.472805229872062194e-01
4.072496478763147934e+03 9.552697405967327526e-01
4.072517657857564245e+03 9.470693172373132462e-01
4.072538837062123548e+03 9.548774721039816615e-01
4.072560016376824478e+03 9.648269017355967092e-01
4.072581195801669764e+03 9.537173573025201634e-01
4.072602375336658497e+03 9.578226167253919288e-01
4.072623554981792040e+03 9.589283608799905601e-01
4.072644734737071303e+03 9.530818636719432524e-01
4.072665914602495832e+03 9.573552482236922234e-01
4.072687094578066535e+03 9.635879254362986757e-01
4.072708274663783868e+03 9.588210010209021750e-01
4.072729454859649195e+03 9.575735249080471467e-01
