# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T03:33:45.835896
# BJD of observation (midpoint)2458404.6506721
# name of fits file: 00897892_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.023367187204094989e+03 9.710301135540528872e-01
4.023388110800708091e+03 9.753226022874649237e-01
4.023409034506134958e+03 9.806219754359215557e-01
4.023429958320375590e+03 9.804139181264143188e-01
4.023450882243430897e+03 9.800171461132273221e-01
4.023471806275301788e+03 9.804461108469935127e-01
4.023492730415988262e+03 9.756428818917927126e-01
4.023513654665491231e+03 9.813284399221757770e-01
4.023534579023811148e+03 9.738715825554552508e-01
4.023555503490948468e+03 9.703306198425023510e-01
4.023576428066904100e+03 9.793099608681664625e-01
4.023597352751678045e+03 9.734425525959964354e-01
4.023618277545271667e+03 9.692135346672902108e-01
4.023639202447684511e+03 9.696767965799589772e-01
4.023660127458917941e+03 9.679440653170796605e-01
4.023681052578972412e+03 9.711501655205266870e-01
4.023701977807848380e+03 9.694834626333056482e-01
4.023722903145546297e+03 9.655077982237778578e-01
4.023743828592066620e+03 9.707119358461806513e-01
4.023764754147410258e+03 9.638936805676272535e-01
4.023785679811577666e+03 9.670941464522385678e-01
4.023806605584569752e+03 9.624683960886554202e-01
4.023827531466386063e+03 9.698327657798165857e-01
4.023848457457028417e+03 9.593607005639903651e-01
4.023869383556496359e+03 9.587337372445424721e-01
4.023890309764791255e+03 9.623708925730197761e-01
4.023911236081912648e+03 9.565166309871643291e-01
4.023932162507862358e+03 9.579608731540888433e-01
4.023953089042639931e+03 9.631280839778550984e-01
4.023974015686246730e+03 9.572523173506497507e-01
4.023994942438682756e+03 9.580137409645588242e-01
4.024015869299948918e+03 9.593256400344971624e-01
4.024036796270045215e+03 9.546071465833962932e-01
4.024057723348973013e+03 9.537420922759796138e-01
4.024078650536732312e+03 9.557549981806636730e-01
