# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.553835316503382273e+03 9.938544266791010662e-01
6.553869399847022578e+03 9.851531130926785007e-01
6.553903483367913395e+03 9.859589902284030538e-01
6.553937567066056545e+03 1.002352138811475335e+00
6.553971650941452936e+03 1.007851440106115160e+00
6.554005734994101658e+03 1.014978337281464027e+00
6.554039819224006351e+03 1.011782068417999003e+00
6.554073903631166104e+03 1.017674144573688766e+00
6.554107988215583646e+03 1.020400102466830550e+00
6.554142072977258067e+03 1.017674077326978344e+00
6.554176157916190277e+03 1.019498691472116914e+00
6.554210243032382095e+03 1.023398590936343666e+00
6.554244328325834431e+03 1.022576493271231790e+00
6.554278413796548193e+03 1.018871400733549981e+00
6.554312499444524292e+03 1.011360831657418080e+00
6.554346585269762727e+03 1.014036490754651521e+00
6.554380671272266227e+03 1.011219756230435474e+00
6.554414757452032973e+03 1.011309336875549469e+00
6.554448843809066602e+03 1.011922171441070217e+00
6.554482930343367116e+03 1.012295215659139602e+00
6.554517017054935422e+03 1.015081988187769735e+00
6.554551103943771523e+03 1.019431807568756954e+00
6.554585191009877235e+03 1.022051747870887928e+00
6.554619278253253469e+03 1.021146014529249246e+00
6.554653365673901135e+03 1.016598688721142896e+00
6.554687453271821141e+03 1.012250898957732348e+00
6.554721541047014398e+03 1.010358941621462003e+00
6.554755628999481814e+03 1.009972512426212443e+00
6.554789717129224300e+03 1.011644060886640828e+00
6.554823805436242765e+03 1.009748189704081645e+00
6.554857893920538118e+03 1.014840802999932956e+00
6.554891982582111268e+03 1.019321356827306957e+00
6.554926071420963126e+03 1.018770029881182149e+00
6.554960160437093691e+03 1.016246623137565086e+00
6.554994249630505692e+03 1.012594037999623220e+00
6.555028339001199129e+03 1.019139979878392444e+00
6.555062428549175820e+03 1.016042180843658604e+00
6.555096518274434857e+03 1.015543103273351511e+00
6.555130608176977148e+03 1.011675809352068134e+00
6.555164698256806332e+03 1.015288746572558187e+00
6.555198788513921500e+03 1.016024075798354520e+00
6.555232878948322650e+03 1.016247887748077172e+00
6.555266969560012512e+03 1.012111670597970248e+00
6.555301060348991086e+03 1.011602550630149366e+00
6.555335151315259282e+03 1.019199417976595967e+00
6.555369242458818917e+03 1.017501513401975366e+00
6.555403333779669083e+03 1.020829865000866921e+00
6.555437425277812508e+03 1.014348715870334372e+00
6.555471516953249193e+03 1.014725902815963199e+00
6.555505608805980046e+03 1.013572559973848097e+00
6.555539700836006887e+03 1.011085903933474084e+00
6.555573793043329715e+03 1.015434493560427587e+00
6.555607885427949441e+03 1.018339366330158757e+00
6.555641977989866973e+03 1.019981552258448776e+00
6.555676070729084131e+03 1.020310135150528819e+00
6.555710163645600915e+03 1.017047152339826122e+00
6.555744256739418233e+03 1.020481593298726786e+00
6.555778350010537906e+03 1.016024444944024552e+00
6.555812443458960843e+03 1.013930762800591134e+00
6.555846537084686133e+03 1.018058230349673687e+00
6.555880630887716507e+03 1.016103593940324679e+00
6.555914724868052872e+03 1.016750325964766111e+00
6.555948819025695229e+03 1.018205538055102721e+00
6.555982913360643579e+03 1.013482945929230050e+00
6.556017007872901559e+03 1.011603435687699282e+00
6.556051102562468259e+03 1.016569966268926706e+00
6.556085197429345499e+03 1.017661594631403155e+00
6.556119292473533278e+03 1.018029531685554545e+00
